KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,1,0,236,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C12,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,2,1,237,Penggandaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C12,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,3,2,238,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C12,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,4,3,239,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,C12,0,449758,0,236259,290998,1202034,0,0,143248,0,179,1677524
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521211,A,0,A0,,0,0,5,4,240,"Perlengkapan Kegiatan Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,40,OK,250000,10000000,,0,C12,0,1124395,0,590646,727496,3005085,0,0,358120,0,448,4193810
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,1,0,243,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C12,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,2,1,244,Penggandaan,A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C12,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,3,2,245,"Bahan Komputer",A,0,,0,,0,,0,,4,PKT,1500000,6000000,,0,C12,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,4,3,246,ATK,A,0,,0,,0,,0,,4,PKT,1000000,4000000,,0,C12,0,449758,0,236259,290998,1202034,0,0,143248,0,179,1677524
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521211,A,0,A0,,0,0,5,4,247,"Perlengkapan Kegiatan",A,0,,0,,0,,0,,25,OK,300000,7500000,,0,C12,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521211,A,0,A0,,0,0,1,0,231,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,9,7500000,C12,0,843296,0,442985,545622,2253813,0,0,268590,0,336,3145358
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521211,A,0,A0,,0,0,2,1,232,Penggandaan,A,0,,0,,0,,0,,6,PKT,1500000,9000000,9,9000000,C12,0,1011956,0,531582,654746,2704576,0,0,322308,0,403,3774429
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521219,A,0,A0,,0,0,1,0,204,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,C12,0,93701,0,38376,80133,142252,105719,110467,936998,40974,38156,29224
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521219,A,0,A0,,0,0,1,0,1894,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1175000,1175000,,0,C12,0,68130,0,27903,58265,103432,76869,80321,681295,29792,27743,21250
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521219,A,0,A0,,0,0,1,0,217,"Langganan biaya video conference",A,0,,0,,0,,0,,1,PKT,1616000,1616000,,0,C12,0,835345,0,0,369330,94944,17043,45112,150635,42953,13472,47166
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",521219,A,0,A0,,0,0,1,0,1657,"Dukungan Evaluasi Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,1,THN,10000000,10000000,,0,C12,0,1124395,0,590646,727496,3005085,0,0,358120,0,448,4193810
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",521219,A,0,A0,,0,0,1,0,1897,"Dukungan Penilaian Guru dan Dosen Berprestasi",A,0,,0,,0,,0,,1,THN,6250000,6250000,,0,C12,0,702747,0,369154,454685,1878178,0,0,223825,0,280,2621131
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",521811,A,0,A0,,0,0,1,0,192,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C12,0,154280,0,56427,836469,839714,184428,138214,266230,130884,43206,350148
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",521811,A,0,A0,,0,0,2,1,193,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C12,0,102854,0,37618,557646,559809,122952,92143,177487,87256,28804,233431
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",521811,A,0,A0,,0,0,1,0,198,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,,0,C12,0,231421,0,84640,1254704,1259571,276642,207321,399346,196326,64809,525220
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",521811,A,0,A0,,0,0,2,1,199,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C12,0,154280,0,56427,836469,839714,184428,138214,266230,130884,43206,350148
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521811,A,0,A0,,0,0,1,0,205,"Bahan Komputer",A,0,,0,,0,,0,,6,PKT,1500000,9000000,,0,C12,0,521849,0,213727,446287,792244,588783,615226,5218430,228197,212502,162755
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",521811,A,0,A0,,0,0,2,1,206,ATK,A,0,,0,,0,,0,,6,PKT,1000000,6000000,,0,C12,0,347900,0,142485,297525,528162,392522,410151,3478953,152132,141668,108502
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,1,0,211,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,,0,C12,0,260925,0,106863,223144,396122,294392,307613,2609215,114099,106251,81376
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,2,1,212,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C12,0,173950,0,71242,148762,264081,196261,205075,1739477,76066,70834,54252
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",521811,A,0,A0,,0,0,3,2,213,Cetakan,A,0,,0,,0,,0,,3,Ekspl,350000,1050000,,0,C12,0,60882,0,24935,52067,92428,68691,71776,608817,26623,24792,18989
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521811,A,0,A0,,0,0,1,0,218,"Bahan Komputer",A,0,,0,,0,,0,,8,PKT,1500000,12000000,,0,C12,0,6203055,0,0,2742550,705029,126560,334988,1118575,318956,100036,350251
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",521811,A,0,A0,,0,0,2,1,219,ATK,A,0,,0,,0,,0,,8,PKT,1000000,8000000,,0,C12,0,4135370,0,0,1828367,470019,84373,223325,745717,212637,66691,233501
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",521811,A,0,A0,,0,0,1,0,225,"Bahan Komputer",A,0,,0,,0,,0,,12,PKT,1500000,18000000,,0,C12,0,9304583,0,0,4113825,1057543,189840,502482,1677863,478434,150054,525376
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",521811,A,0,A0,,0,0,2,1,226,ATK,A,0,,0,,0,,0,,12,PKT,1000000,12000000,,0,C12,0,6203055,0,0,2742550,705029,126560,334988,1118575,318956,100036,350251
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521811,A,0,A0,,0,0,1,0,233,"Bahan Komputer",A,0,,0,,0,,0,,6,PKT,1500000,9000000,9,9000000,C12,0,1011956,0,531582,654746,2704576,0,0,322308,0,403,3774429
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",521811,A,0,A0,,0,0,2,1,234,ATK,A,0,,0,,0,,0,,6,PKT,1000000,6000000,9,6000000,C12,0,674637,0,354388,436497,1803051,0,0,214872,0,269,2516286
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",522151,A,0,A0,,0,0,1,0,194,Narasumber/Pembahas,A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C12,0,514268,0,188089,2788231,2799046,614759,460713,887435,436281,144020,1167158
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",522151,A,0,A0,,0,0,1,0,200,Narasumber/Pembahas,A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C12,0,514268,0,188089,2788231,2799046,614759,460713,887435,436281,144020,1167158
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",522151,A,0,A0,,0,0,1,0,220,Narasumber/Pembahas,A,0,,0,,0,,0,,28,OJ,900000,25200000,,0,C12,0,13026416,0,0,5759355,1480560,265776,703474,2349008,669808,210076,735527
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",522151,A,0,A0,,0,0,1,0,227,Narasumber/Pembahas,A,0,,0,,0,,0,,12,OJ,900000,10800000,,0,C12,0,5582750,0,0,2468295,634526,113904,301489,1006718,287061,90033,315224
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",524111,A,0,A0,,0,0,1,0,195,"Perjalanan Bimbingan dan Pembinaan Metode dan Kurikulum",A,0,,0,,0,,0,,17,OK,5048885,85831000,,0,C12,0,4414012,0,1614389,23931665,24024493,5276540,3954342,7616942,3744642,1236136,10017839
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",524111,A,0,A0,,0,0,1,0,201,"Perjalanan Fasilitasi/koordinasi Penyusunan NSPK",A,0,,0,,0,,0,,14,OK,5035715,70500000,,0,C12,0,3625588,0,1326029,19657029,19733275,4334053,3248023,6256415,3075780,1015339,8228469
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",524111,A,0,A0,,0,0,1,0,208,"Perjalanan Pengendalian Sarana Prasarana",A,0,,0,,0,,0,,20,OK,5849200,116984000,,0,C12,0,6783115,0,2778071,5800938,10297759,7653135,7996846,67830310,2966159,2762153,2115514
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",524111,A,0,A0,,0,0,1,0,214,"Perjalanan Pembinaan Peserta Didik",A,0,,0,,0,,0,,18,OK,5020278,90365000,,0,C12,0,5239658,0,2145937,4480970,7954566,5911710,6177212,52395934,2291227,2133642,1634144
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524111,A,0,A0,,0,0,1,0,221,"Perjalanan Transformasi Pendidikan KP",A,0,,0,,0,,0,,5,OK,3869600,19348000,,0,C12,0,10001393,0,0,4421905,1136741,204057,540112,1803516,514264,161292,564720
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",524111,A,0,A0,,0,0,1,0,228,"Penyusunan NSPK Pendidikan",A,0,,0,,0,,0,,5,OK,3609600,18048000,,0,C12,0,9329395,0,0,4124795,1060363,190346,503822,1682337,479710,150455,526777
626402,DL,2376,AFA,00,5,001,5,054,B,"Evaluasi Beban Kerja Guru dan Dosen",524111,A,0,A0,,0,0,1,0,242,"Perjalanan Evaluasi Beban Kerja Guru dan Dosen",A,0,,0,,0,,0,,6,OK,5012360,30074000,,0,C12,0,3381506,0,1776310,2187870,9037492,0,0,1077010,0,1346,12612466
626402,DL,2376,AFA,00,5,001,5,054,C,"Penilaian Guru dan Dosen Berprestasi",524111,A,0,A0,,0,0,1,0,248,"Perjalanan Penilaian Guru dan Dosen Berprestasi",A,0,,0,,0,,0,,6,OK,5270000,31620000,,0,C12,0,3555337,0,1867624,2300341,9502078,0,0,1132376,0,1415,13260829
626402,DL,2376,AFA,00,5,001,5,054,ZA,"Penyiapan Pendidik dan Tenaga Kependidikan (Blokir AA)",524111,A,0,A0,,0,0,1,0,235,"Perjalanan Penyiapan Pendidik dan Tenaga Kependidikan",A,0,,0,,0,,0,,6,OK,5176000,31056000,9,31056000,C12,0,3491921,0,1834308,2259310,9332590,0,0,1112178,0,1387,13024306
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan Metode dan Kurikulum",524113,A,0,A0,,0,0,1,0,1738,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,60,OK,150000,9000000,,0,C12,0,462841,0,169280,2509408,2519142,553283,414641,798691,392653,129618,1050443
626402,DL,2376,AFA,00,5,001,5,051,B,"Bimbingan Kewirausahaan",524113,A,0,A0,,0,0,1,0,1892,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,50,OK,170000,8500000,,0,C12,0,437128,0,159875,2369996,2379187,522545,391605,754320,370838,122415,992091
626402,DL,2376,AFA,00,5,001,5,052,A,"Pengendalian Sarana Prasarana",524113,A,0,A0,,0,0,1,0,1893,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,150,OK,170000,25500000,,0,C12,0,1478573,0,605560,1264480,2244690,1668219,1743141,14785551,646559,602090,461137
626402,DL,2376,AFA,00,5,001,5,052,B,"Pembinaan Peserta Didik",524113,A,0,A0,,0,0,1,0,1895,"Transport Lokal Dalam Kota",A,0,,0,,0,,0,,23,OK,170000,3910000,,0,C12,0,226715,0,92852,193887,344186,255794,267282,2267116,99138,92320,70710
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524113,A,0,A0,,0,0,1,0,222,"Transport lokal",A,0,,0,,0,,0,,50,OK,170000,8500000,,0,C12,0,4393831,0,0,1942640,499395,89647,237283,792324,225927,70859,248094
626402,DL,2376,AFA,00,5,001,5,053,B,"Penyusunan NSPK Pendidikan",524113,A,0,A0,,0,0,1,0,1896,"Transport lokal",A,0,,0,,0,,0,,50,OK,170000,8500000,,0,C12,0,4393829,0,0,1942638,499395,89647,237283,792321,225927,70858,248102
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524119,A,0,A0,,0,0,1,0,1380,"Fullboard Meeting",A,0,,0,,0,,0,,380,OK,931000,353780000,,0,C12,0,182876406,0,0,80854943,20785420,3731201,9875998,32977456,9403361,2949237,10325978
626402,DL,2376,AFA,00,5,001,5,053,A,"Transformasi Kelembagaan Pendidikan KP",524119,A,0,A0,,0,0,2,1,1381,"Perjalanan Fullboard Meeting",A,0,,0,,0,,0,,65,OK,1667339,108377000,,0,C12,0,56022376,0,0,24769111,6367408,1143016,3025414,10102317,2880626,903470,3163262
626402,WA,2378,CAN,00,2,001,2,101,A,"Alat Pengolah data",532111,A,0,A0,,0,0,1,0,249,"Pengadaan Alat Pengolah Data",A,0,,0,,0,,0,,1,Paket,200000000,200000000,,0,C12,0,0,0,191350000,0,0,0,0,0,0,0,8650000
626402,WA,2378,CAN,00,2,001,2,301,ZA,"Sarana Teknologi Informasi dan Komunikasi (Blokir AA)",532111,A,0,A0,,0,0,1,0,250,"Peralatan Teknologi Informasi dan Komunikasi Pusdik KP",A,0,,0,,0,,0,,1,PKT,200000000,200000000,9,200000000,C12,0,0,0,0,0,0,0,0,0,0,0,200000000
626402,WA,2378,EBA,00,8,956,1,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521211,A,0,A0,,0,0,01,0,251,"Penggandaan Laporan BMN UAKPB Sekretariat BRSDMP (Tahunan, Semester I  Triwulan III)",A,0,,0,,0,,0,,9,EKS,250000,2250000,,0,C12,41825,162780,99155,45742,105545,160679,139243,438003,241165,217052,124930,473881
626402,WA,2378,EBA,00,8,956,1,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521211,A,0,A0,,0,0,02,1,252,"Penggandaan Laporan BMN UAPBE-1  BRSDM (Tahunan, Semester I  Triwulan III)",A,0,,0,,0,,0,,9,EKS,300000,2700000,,0,C12,50190,195336,118986,54891,126654,192814,167091,525603,289398,260462,149916,568659
626402,WA,2378,EBA,00,8,956,1,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521211,A,0,A0,,0,0,01,0,257,Penggandaan,A,0,,0,,0,,0,,5,EKS,250000,1250000,,0,C12,23236,90433,55086,25412,58636,89266,77357,243335,133981,120584,69405,263269
626402,WA,2378,EBA,00,8,956,1,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,01,0,270,ATK,A,0,,0,,0,,0,,1,PAKET,1000000,1000000,,0,C12,18589,72347,44069,20330,46909,71413,61886,194668,107185,96467,55524,210613
626402,WA,2378,EBA,00,8,956,1,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,02,1,271,"Bahan komputer",A,0,,0,,0,,0,,1,PAKET,1000000,1000000,,0,C12,18589,72347,44069,20330,46909,71413,61886,194668,107185,96467,55524,210613
626402,WA,2378,EBA,00,8,956,1,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,03,2,272,Penggandaan,A,0,,0,,0,,0,,1,PAKET,500000,500000,,0,C12,9294,36173,22034,10165,23455,35706,30943,97334,53592,48234,27762,105308
626402,WA,2378,EBA,00,8,956,1,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,04,3,273,Backdrop,A,0,,0,,0,,0,,1,PAKET,505000,505000,,0,C12,9387,36535,22255,10267,23689,36063,31252,98307,54128,48716,28040,106361
626402,WA,2378,EBA,00,8,956,1,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",521211,A,0,A0,,0,0,05,4,274,"Perlengkapan Peserta",A,0,,0,,0,,0,,90,PAKET,250000,22500000,,0,C12,418250,1627799,991551,457422,1055453,1606785,1392427,4380027,2411653,2170519,1249298,4738816
626402,WA,2378,EBA,00,8,956,1,101,BA,"Pembinaan dan Pengelolaan BLU",521211,A,0,A0,,0,0,01,0,294,"Perlengkapan peserta",A,0,,0,,0,,0,,50,OK,374000,18700000,,0,C12,347612,1352882,824089,380169,877198,1335417,1157262,3640289,2004352,1803942,1038306,3938482
626402,WA,2378,EBA,00,8,956,1,101,BA,"Pembinaan dan Pengelolaan BLU",521211,A,0,A0,,0,0,02,1,295,"Penggandaan Materi dan Laporan kegiatan",A,0,,0,,0,,0,,1,Eksem,1000000,1000000,,0,C12,18589,72347,44069,20330,46909,71413,61886,194668,107185,96467,55524,210613
626402,WA,2378,EBA,00,8,956,1,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521811,A,0,A0,,0,0,01,0,253,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",521811,A,0,A0,,0,0,02,1,254,"bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521811,A,0,A0,,0,0,01,0,258,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",521811,A,0,A0,,0,0,02,1,259,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",521811,A,0,A0,,0,0,01,0,263,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AC,"Inventarisasi Sarana dan Prasarana dan Penyelesaian Permasalahan Administrasi dan Kepemilikan BMN",521811,A,0,A0,,0,0,02,1,264,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",521811,A,0,A0,,0,0,01,0,277,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",521811,A,0,A0,,0,0,02,1,278,"Bahan komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",521811,A,0,A0,,0,0,01,0,289,ATK,A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",521811,A,0,A0,,0,0,02,1,290,"Bahan Komputer",A,0,,0,,0,,0,,6,PAKET,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,BA,"Pembinaan dan Pengelolaan BLU",521811,A,0,A0,,0,0,01,0,299,ATK,A,0,,0,,0,,0,,6,Paket,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,BA,"Pembinaan dan Pengelolaan BLU",521811,A,0,A0,,0,0,02,1,300,"Bahan Komputer",A,0,,0,,0,,0,,6,Paket,1000000,6000000,,0,C12,111533,434080,264413,121979,281454,428476,371314,1168007,643107,578805,333146,1263686
626402,WA,2378,EBA,00,8,956,1,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",522151,A,0,A0,,0,0,01,0,255,"Narasumber pejabat/setara eselon III 3 ORG x 2 JAM x 1 kali",A,0,,0,,0,,0,,6,OJ,900000,5400000,,0,C12,100380,390672,237972,109781,253309,385628,334183,1051207,578797,520924,299832,1137315
626402,WA,2378,EBA,00,8,956,1,101,AD,"Penyusunan Rencana Kebutuhan BMN Tahun 2026",522151,A,0,A0,,0,0,01,0,275,"Narasumber pejabata/setara Eselon III",A,0,,0,,0,,0,,6,OJ,900000,5400000,,0,C12,100380,390672,237972,109781,253309,385628,334183,1051207,578797,520924,299832,1137315
626402,WA,2378,EBA,00,8,956,1,101,AE,"Penyelesaian Penetapan Status Penggunaan dan Penghapusan BMN Satker BRSDM",522151,A,0,A0,,0,0,01,0,279,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,4,OJ,900000,3600000,,0,C12,66920,260448,158648,73188,168872,257086,222788,700804,385864,347283,199888,758211
626402,WA,2378,EBA,00,8,956,1,101,AG,"Pelaksanaan PBJ Lingkup Pusat dan Daerah",522151,A,0,A0,,0,0,01,0,291,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,8,OJ,900000,7200000,,0,C12,133840,520896,317296,146375,337745,514171,445577,1401609,771729,694566,399775,1516421
626402,WA,2378,EBA,00,8,956,1,101,BA,"Pembinaan dan Pengelolaan BLU",522151,A,0,A0,,0,0,01,0,301,"Narasumber setingkat eselon III",A,0,,0,,0,,0,,15,OJ,1200000,18000000,,0,C12,334600,1302239,793240,365938,844362,1285428,1113942,3504022,1929322,1736415,999439,3791053
626402,WA,2378,EBA,00,8,956,1,101,BA,"Pembinaan dan Pengelolaan BLU",522191,A,0,A0,,0,0,01,0,1942,"Peningkatan kapasitas pengelolaan BLU/PNBP",A,0,,0,,0,,0,,2,Paket,15000000,30000000,,0,C12,557667,2170399,1322067,609896,1407270,2142380,1856570,5840037,3215537,2894025,1665731,6318421
626402,WA,2378,EBA,00,8,956,1,101,AA,"Penyusunan Laporan BMN tingkat UAKPB dan UAPPBE-1",524111,A,0,A0,,0,0,01,0,256,"Penyusunan Laporan Semesteran dan Triwulan (Sekretariat dan Eselon I BRSDM) Koordinasi, Rekonsiliasi, pembinaan dan sosialisasi ke",A,0,,0,,0,,0,,15,OK,6880000,103200000,,0,C12,1918373,7466173,4547912,2098043,4841009,7369788,6386601,20089726,11061449,9955445,5730114,21735367
626402,WA,2378,EBA,00,8,956,1,101,AB,"Pengelolaan Barang Milik Negara Rumah Negara lingkup BRSDM KP",524111,A,0,A0,,0,0,01,0,261,"Pengendalian Pengelolaan BMN Rumah Negara ke Satker lingkup BRSDM",A,0,,0,,0,,0,,18,OK,6000000,108000000,,0,C12,2007600,7813437,4759442,2195626,5066172,7712569,6683652,21024132,11575935,10418489,5996631,22746315
